Time[s], Channel 0
0.4285178, 0
0.4285209, 1
0.4285218, 0
0.4285249, 1
0.4285258, 0
0.4285289, 1
0.4285298, 0
0.4285329, 1
0.4285337, 0
0.4285369, 1
0.4285377, 0
0.4285409, 1
0.4285417, 0
0.4285448, 1
0.4285457, 0
0.4285488, 1
0.4285497, 0
0.4285528, 1
0.4285537, 0
0.4285568, 1
0.4285577, 0
0.4285608, 1
0.4285617, 0
0.4285648, 1
0.4285656, 0
0.4285688, 1
0.4285696, 0
0.4285727, 1
0.4285736, 0
0.4285747, 1
0.4285776, 0
0.4285807, 1
0.4285816, 0
0.4285827, 1
0.4285856, 0
0.4285867, 1
0.4285896, 0
0.4285917, 1
0.4438482, 0
0.4438520, 1
0.4438532, 0
0.4438544, 1
0.4438581, 0
0.4438619, 1
0.4438630, 0
0.4438668, 1
0.4438680, 0
0.4438717, 1
0.4438729, 0
0.4438767, 1
0.4438779, 0
0.4438816, 1
0.4438828, 0
0.4438866, 1
0.4438877, 0
0.4438915, 1
0.4438927, 0
0.4438964, 1
0.4438976, 0
0.4439014, 1
0.4439025, 0
0.4439063, 1
0.4439075, 0
0.4439113, 1
0.4439124, 0
0.4439162, 1
0.4439174, 0
0.4439186, 1
0.4439223, 0
0.4439236, 1
0.4439272, 0
0.4439310, 1
0.4439322, 0
0.4439359, 1
0.4439371, 0
0.4439409, 1
0.4439421, 0
0.4439458, 1
0.4439470, 0
0.4439508, 1
0.4439519, 0
0.4439557, 1
0.4439569, 0
0.4439606, 1
0.4439618, 0
0.4439656, 1
0.4439668, 0
0.4439680, 1
0.4439705, 0
0.4439737, 1
0.4439745, 0
0.4439776, 1
0.4439785, 0
0.4439816, 1
0.4439825, 0
0.4439856, 1
0.4439865, 0
0.4439896, 1
0.4439905, 0
0.4439916, 1
0.4439945, 0
0.4439976, 1
0.4439984, 0
0.4439995, 1
0.4440024, 0
0.4440056, 1
0.4440064, 0
0.4440095, 1
0.4440104, 0
0.4440135, 1
0.4440144, 0
0.4440175, 1
0.4440184, 0
0.4440215, 1
0.4440224, 0
0.4440255, 1
0.4440264, 0
0.4440295, 1
0.4440303, 0
0.4440335, 1
0.4440343, 0
0.4440375, 1
0.4440383, 0
0.4440414, 1
0.4440423, 0
0.4440454, 1
0.4440463, 0
0.4440494, 1
0.4440503, 0
0.4440534, 1
0.4440543, 0
0.4440574, 1
0.4440583, 0
0.4440614, 1
0.4440622, 0
0.4440654, 1
0.4440662, 0
0.4440694, 1
0.4440702, 0
0.4440733, 1
0.4440742, 0
0.4440773, 1
0.4440782, 0
0.4440813, 1
0.4440822, 0
0.4440853, 1
0.4440862, 0
0.4440893, 1
0.4440902, 0
0.4440933, 1
0.4440941, 0
0.4440973, 1
0.4440981, 0
0.4441013, 1
0.4441021, 0
0.4441052, 1
0.4441061, 0
0.4441092, 1
0.4441101, 0
0.4441132, 1
0.4441141, 0
0.4441172, 1
0.4441181, 0
0.4441212, 1
0.4441221, 0
0.4441252, 1
0.4441260, 0
0.4441292, 1
0.4441300, 0
0.4441331, 1
0.4441340, 0
0.4441371, 1
0.4441380, 0
0.4441411, 1
0.4441420, 0
0.4441451, 1
0.4441460, 0
0.4441491, 1
0.4441500, 0
0.4441531, 1
0.4441539, 0
0.4441571, 1
0.4441579, 0
0.4441611, 1
0.4441619, 0
0.4441650, 1
0.4441659, 0
0.4441690, 1
0.4441699, 0
0.4441730, 1
0.4441739, 0
0.4441770, 1
0.4441779, 0
0.4441810, 1
0.4441819, 0
0.4441850, 1
0.4441858, 0
0.4441890, 1
0.4441898, 0
0.4441930, 1
0.4441938, 0
0.4441969, 1
0.4441978, 0
0.4442009, 1
0.4442018, 0
0.4442049, 1
0.4442058, 0
0.4442089, 1
0.4442098, 0
0.4442109, 1
0.4442138, 0
0.4442169, 1
0.4442177, 0
0.4442188, 1
0.4442217, 0
0.4442249, 1
0.4442257, 0
0.4442278, 1
0.4448971, 0
0.4449009, 1
0.4449020, 0
0.4449033, 1
0.4449070, 0
0.4449107, 1
0.4449119, 0
0.4449157, 1
0.4449168, 0
0.4449206, 1
0.4449218, 0
0.4449255, 1
0.4449267, 0
0.4449305, 1
0.4449317, 0
0.4449354, 1
0.4449366, 0
0.4449404, 1
0.4449415, 0
0.4449453, 1
0.4449465, 0
0.4449502, 1
0.4449514, 0
0.4449552, 1
0.4449564, 0
0.4449601, 1
0.4449613, 0
0.4449651, 1
0.4449662, 0
0.4449675, 1
0.4449712, 0
0.4449724, 1
0.4449761, 0
0.4449799, 1
0.4449811, 0
0.4449848, 1
0.4449860, 0
0.4449898, 1
0.4449909, 0
0.4449947, 1
0.4449959, 0
0.4449996, 1
0.4450008, 0
0.4450046, 1
0.4450057, 0
0.4450095, 1
0.4450107, 0
0.4450144, 1
0.4450156, 0
0.4450169, 1
0.4450192, 0
0.4450223, 1
0.4450232, 0
0.4450263, 1
0.4450272, 0
0.4450303, 1
0.4450312, 0
0.4450343, 1
0.4450351, 0
0.4450383, 1
0.4450391, 0
0.4450402, 1
0.4450431, 0
0.4450462, 1
0.4450471, 0
0.4450482, 1
0.4450511, 0
0.4450542, 1
0.4450551, 0
0.4450582, 1
0.4450591, 0
0.4450622, 1
0.4450631, 0
0.4450662, 1
0.4450670, 0
0.4450702, 1
0.4450710, 0
0.4450742, 1
0.4450750, 0
0.4450781, 1
0.4450790, 0
0.4450821, 1
0.4450830, 0
0.4450861, 1
0.4450870, 0
0.4450901, 1
0.4450910, 0
0.4450941, 1
0.4450950, 0
0.4450981, 1
0.4450989, 0
0.4451021, 1
0.4451029, 0
0.4451060, 1
0.4451069, 0
0.4451100, 1
0.4451109, 0
0.4451140, 1
0.4451149, 0
0.4451180, 1
0.4451189, 0
0.4451220, 1
0.4451229, 0
0.4451260, 1
0.4451268, 0
0.4451300, 1
0.4451308, 0
0.4451340, 1
0.4451348, 0
0.4451379, 1
0.4451388, 0
0.4451419, 1
0.4451428, 0
0.4451459, 1
0.4451468, 0
0.4451499, 1
0.4451508, 0
0.4451539, 1
0.4451548, 0
0.4451579, 1
0.4451587, 0
0.4451619, 1
0.4451627, 0
0.4451659, 1
0.4451667, 0
0.4451698, 1
0.4451707, 0
0.4451738, 1
0.4451747, 0
0.4451778, 1
0.4451787, 0
0.4451818, 1
0.4451827, 0
0.4451858, 1
0.4451867, 0
0.4451898, 1
0.4451906, 0
0.4451938, 1
0.4451946, 0
0.4451978, 1
0.4451986, 0
0.4452017, 1
0.4452026, 0
0.4452057, 1
0.4452066, 0
0.4452097, 1
0.4452106, 0
0.4452137, 1
0.4452146, 0
0.4452177, 1
0.4452186, 0
0.4452217, 1
0.4452225, 0
0.4452257, 1
0.4452265, 0
0.4452297, 1
0.4452305, 0
0.4452336, 1
0.4452345, 0
0.4452376, 1
0.4452385, 0
0.4452416, 1
0.4452425, 0
0.4452456, 1
0.4452465, 0
0.4452496, 1
0.4452505, 0
0.4452536, 1
0.4452544, 0
0.4452576, 1
0.4452584, 0
0.4452595, 1
0.4452624, 0
0.4452655, 1
0.4452664, 0
0.4452675, 1
0.4452704, 0
0.4452715, 1
0.4452744, 0
0.4452765, 1
0.4605011, 0
0.4605049, 1
0.4605060, 0
0.4605073, 1
0.4605110, 0
0.4605147, 1
0.4605159, 0
0.4605197, 1
0.4605209, 0
0.4605246, 1
0.4605258, 0
0.4605296, 1
0.4605307, 0
0.4605345, 1
0.4605357, 0
0.4605394, 1
0.4605406, 0
0.4605444, 1
0.4605456, 0
0.4605493, 1
0.4605505, 0
0.4605542, 1
0.4605554, 0
0.4605592, 1
0.4605604, 0
0.4605641, 1
0.4605653, 0
0.4605691, 1
0.4605702, 0
0.4605715, 1
0.4605752, 0
0.4605765, 1
0.4605801, 0
0.4605839, 1
0.4605851, 0
0.4605888, 1
0.4605900, 0
0.4605938, 1
0.4605949, 0
0.4605987, 1
0.4605999, 0
0.4606036, 1
0.4606048, 0
0.4606086, 1
0.4606098, 0
0.4606135, 1
0.4606147, 0
0.4606185, 1
0.4606196, 0
0.4606209, 1
0.4606235, 0
0.4606266, 1
0.4606274, 0
0.4606306, 1
0.4606314, 0
0.4606346, 1
0.4606354, 0
0.4606385, 1
0.4606394, 0
0.4606425, 1
0.4606434, 0
0.4606445, 1
0.4606474, 0
0.4606505, 1
0.4606514, 0
0.4606525, 1
0.4606554, 0
0.4606585, 1
0.4606593, 0
0.4606625, 1
0.4606633, 0
0.4606665, 1
0.4606673, 0
0.4606704, 1
0.4606713, 0
0.4606744, 1
0.4606753, 0
0.4606784, 1
0.4606793, 0
0.4606824, 1
0.4606833, 0
0.4606864, 1
0.4606873, 0
0.4606904, 1
0.4606912, 0
0.4606944, 1
0.4606952, 0
0.4606983, 1
0.4606992, 0
0.4607023, 1
0.4607032, 0
0.4607063, 1
0.4607072, 0
0.4607103, 1
0.4607112, 0
0.4607143, 1
0.4607152, 0
0.4607183, 1
0.4607191, 0
0.4607223, 1
0.4607231, 0
0.4607263, 1
0.4607271, 0
0.4607302, 1
0.4607311, 0
0.4607342, 1
0.4607351, 0
0.4607382, 1
0.4607391, 0
0.4607422, 1
0.4607431, 0
0.4607462, 1
0.4607471, 0
0.4607502, 1
0.4607510, 0
0.4607542, 1
0.4607550, 0
0.4607582, 1
0.4607590, 0
0.4607621, 1
0.4607630, 0
0.4607661, 1
0.4607670, 0
0.4607701, 1
0.4607710, 0
0.4607741, 1
0.4607750, 0
0.4607781, 1
0.4607790, 0
0.4607821, 1
0.4607829, 0
0.4607861, 1
0.4607869, 0
0.4607901, 1
0.4607909, 0
0.4607940, 1
0.4607949, 0
0.4607980, 1
0.4607989, 0
0.4608020, 1
0.4608029, 0
0.4608060, 1
0.4608069, 0
0.4608100, 1
0.4608109, 0
0.4608140, 1
0.4608148, 0
0.4608180, 1
0.4608188, 0
0.4608220, 1
0.4608228, 0
0.4608259, 1
0.4608268, 0
0.4608299, 1
0.4608308, 0
0.4608339, 1
0.4608348, 0
0.4608379, 1
0.4608388, 0
0.4608419, 1
0.4608428, 0
0.4608459, 1
0.4608467, 0
0.4608499, 1
0.4608507, 0
0.4608539, 1
0.4608547, 0
0.4608578, 1
0.4608587, 0
0.4608618, 1
0.4608627, 0
0.4608638, 1
0.4608667, 0
0.4608698, 1
0.4608707, 0
0.4608738, 1
0.4608747, 0
0.4608757, 1
0.4608786, 0
0.4608808, 1
0.4615821, 0
0.4615858, 1
0.4615870, 0
0.4615883, 1
0.4615920, 0
0.4615957, 1
0.4615969, 0
0.4616007, 1
0.4616018, 0
0.4616056, 1
0.4616068, 0
0.4616105, 1
0.4616117, 0
0.4616155, 1
0.4616166, 0
0.4616204, 1
0.4616216, 0
0.4616253, 1
0.4616265, 0
0.4616303, 1
0.4616315, 0
0.4616352, 1
0.4616364, 0
0.4616402, 1
0.4616413, 0
0.4616451, 1
0.4616463, 0
0.4616500, 1
0.4616512, 0
0.4616525, 1
0.4616562, 0
0.4616574, 1
0.4616611, 0
0.4616649, 1
0.4616660, 0
0.4616698, 1
0.4616710, 0
0.4616747, 1
0.4616759, 0
0.4616797, 1
0.4616808, 0
0.4616846, 1
0.4616858, 0
0.4616895, 1
0.4616907, 0
0.4616945, 1
0.4616957, 0
0.4616994, 1
0.4617006, 0
0.4617019, 1
0.4617040, 0
0.4617071, 1
0.4617080, 0
0.4617111, 1
0.4617120, 0
0.4617151, 1
0.4617160, 0
0.4617191, 1
0.4617200, 0
0.4617231, 1
0.4617239, 0
0.4617250, 1
0.4617279, 0
0.4617311, 1
0.4617319, 0
0.4617330, 1
0.4617359, 0
0.4617390, 1
0.4617399, 0
0.4617430, 1
0.4617439, 0
0.4617470, 1
0.4617479, 0
0.4617510, 1
0.4617519, 0
0.4617550, 1
0.4617558, 0
0.4617590, 1
0.4617598, 0
0.4617630, 1
0.4617638, 0
0.4617669, 1
0.4617678, 0
0.4617709, 1
0.4617718, 0
0.4617749, 1
0.4617758, 0
0.4617789, 1
0.4617798, 0
0.4617829, 1
0.4617838, 0
0.4617869, 1
0.4617877, 0
0.4617909, 1
0.4617917, 0
0.4617949, 1
0.4617957, 0
0.4617988, 1
0.4617997, 0
0.4618028, 1
0.4618037, 0
0.4618068, 1
0.4618077, 0
0.4618108, 1
0.4618117, 0
0.4618148, 1
0.4618157, 0
0.4618188, 1
0.4618196, 0
0.4618228, 1
0.4618236, 0
0.4618268, 1
0.4618276, 0
0.4618307, 1
0.4618316, 0
0.4618347, 1
0.4618356, 0
0.4618387, 1
0.4618396, 0
0.4618427, 1
0.4618436, 0
0.4618467, 1
0.4618476, 0
0.4618507, 1
0.4618515, 0
0.4618547, 1
0.4618555, 0
0.4618587, 1
0.4618595, 0
0.4618626, 1
0.4618635, 0
0.4618666, 1
0.4618675, 0
0.4618706, 1
0.4618715, 0
0.4618746, 1
0.4618755, 0
0.4618786, 1
0.4618795, 0
0.4618826, 1
0.4618834, 0
0.4618866, 1
0.4618874, 0
0.4618905, 1
0.4618914, 0
0.4618945, 1
0.4618954, 0
0.4618985, 1
0.4618994, 0
0.4619025, 1
0.4619034, 0
0.4619065, 1
0.4619074, 0
0.4619105, 1
0.4619114, 0
0.4619145, 1
0.4619153, 0
0.4619185, 1
0.4619193, 0
0.4619224, 1
0.4619233, 0
0.4619264, 1
0.4619273, 0
0.4619304, 1
0.4619313, 0
0.4619344, 1
0.4619353, 0
0.4619384, 1
0.4619393, 0
0.4619424, 1
0.4619432, 0
0.4619443, 1
0.4619472, 0
0.4619504, 1
0.4619512, 0
0.4619523, 1
0.4619552, 0
0.4619583, 1
0.4619592, 0
0.4619613, 1
0.4772182, 0
0.4772219, 1
0.4772231, 0
0.4772244, 1
0.4772281, 0
0.4772318, 1
0.4772330, 0
0.4772368, 1
0.4772379, 0
0.4772417, 1
0.4772429, 0
0.4772466, 1
0.4772478, 0
0.4772516, 1
0.4772528, 0
0.4772565, 1
0.4772577, 0
0.4772615, 1
0.4772626, 0
0.4772664, 1
0.4772676, 0
0.4772713, 1
0.4772725, 0
0.4772763, 1
0.4772775, 0
0.4772812, 1
0.4772824, 0
0.4772862, 1
0.4772873, 0
0.4772886, 1
0.4772923, 0
0.4772935, 1
0.4772972, 0
0.4773010, 1
0.4773021, 0
0.4773059, 1
0.4773071, 0
0.4773108, 1
0.4773120, 0
0.4773158, 1
0.4773170, 0
0.4773207, 1
0.4773219, 0
0.4773257, 1
0.4773268, 0
0.4773306, 1
0.4773318, 0
0.4773355, 1
0.4773367, 0
0.4773380, 1
0.4773402, 0
0.4773433, 1
0.4773442, 0
0.4773473, 1
0.4773481, 0
0.4773513, 1
0.4773521, 0
0.4773553, 1
0.4773561, 0
0.4773592, 1
0.4773601, 0
0.4773612, 1
0.4773641, 0
0.4773672, 1
0.4773681, 0
0.4773692, 1
0.4773721, 0
0.4773752, 1
0.4773761, 0
0.4773792, 1
0.4773800, 0
0.4773832, 1
0.4773840, 0
0.4773872, 1
0.4773880, 0
0.4773911, 1
0.4773920, 0
0.4773951, 1
0.4773960, 0
0.4773991, 1
0.4774000, 0
0.4774031, 1
0.4774040, 0
0.4774071, 1
0.4774080, 0
0.4774111, 1
0.4774119, 0
0.4774151, 1
0.4774159, 0
0.4774191, 1
0.4774199, 0
0.4774230, 1
0.4774239, 0
0.4774270, 1
0.4774279, 0
0.4774310, 1
0.4774319, 0
0.4774350, 1
0.4774359, 0
0.4774390, 1
0.4774399, 0
0.4774430, 1
0.4774438, 0
0.4774470, 1
0.4774478, 0
0.4774510, 1
0.4774518, 0
0.4774549, 1
0.4774558, 0
0.4774589, 1
0.4774598, 0
0.4774629, 1
0.4774638, 0
0.4774669, 1
0.4774678, 0
0.4774709, 1
0.4774718, 0
0.4774749, 1
0.4774757, 0
0.4774789, 1
0.4774797, 0
0.4774828, 1
0.4774837, 0
0.4774868, 1
0.4774877, 0
0.4774908, 1
0.4774917, 0
0.4774948, 1
0.4774957, 0
0.4774988, 1
0.4774997, 0
0.4775028, 1
0.4775036, 0
0.4775068, 1
0.4775076, 0
0.4775108, 1
0.4775116, 0
0.4775147, 1
0.4775156, 0
0.4775187, 1
0.4775196, 0
0.4775227, 1
0.4775236, 0
0.4775267, 1
0.4775276, 0
0.4775307, 1
0.4775316, 0
0.4775347, 1
0.4775355, 0
0.4775387, 1
0.4775395, 0
0.4775427, 1
0.4775435, 0
0.4775466, 1
0.4775475, 0
0.4775506, 1
0.4775515, 0
0.4775546, 1
0.4775555, 0
0.4775586, 1
0.4775595, 0
0.4775626, 1
0.4775635, 0
0.4775666, 1
0.4775674, 0
0.4775706, 1
0.4775714, 0
0.4775745, 1
0.4775754, 0
0.4775785, 1
0.4775794, 0
0.4775805, 1
0.4775834, 0
0.4775865, 1
0.4775874, 0
0.4775905, 1
0.4775914, 0
0.4775925, 1
0.4775954, 0
0.4775975, 1
0.4782671, 0
0.4782708, 1
0.4782720, 0
0.4782733, 1
0.4782769, 0
0.4782807, 1
0.4782819, 0
0.4782856, 1
0.4782868, 0
0.4782906, 1
0.4782917, 0
0.4782955, 1
0.4782967, 0
0.4783004, 1
0.4783016, 0
0.4783054, 1
0.4783066, 0
0.4783103, 1
0.4783115, 0
0.4783153, 1
0.4783164, 0
0.4783202, 1
0.4783214, 0
0.4783251, 1
0.4783263, 0
0.4783301, 1
0.4783313, 0
0.4783350, 1
0.4783362, 0
0.4783375, 1
0.4783411, 0
0.4783424, 1
0.4783461, 0
0.4783498, 1
0.4783510, 0
0.4783548, 1
0.4783560, 0
0.4783597, 1
0.4783609, 0
0.4783647, 1
0.4783658, 0
0.4783696, 1
0.4783708, 0
0.4783745, 1
0.4783757, 0
0.4783795, 1
0.4783806, 0
0.4783844, 1
0.4783856, 0
0.4783869, 1
0.4783893, 0
0.4783925, 1
0.4783933, 0
0.4783964, 1
0.4783973, 0
0.4784004, 1
0.4784013, 0
0.4784044, 1
0.4784053, 0
0.4784084, 1
0.4784093, 0
0.4784104, 1
0.4784133, 0
0.4784164, 1
0.4784172, 0
0.4784183, 1
0.4784212, 0
0.4784243, 1
0.4784252, 0
0.4784283, 1
0.4784292, 0
0.4784323, 1
0.4784332, 0
0.4784363, 1
0.4784372, 0
0.4784403, 1
0.4784412, 0
0.4784443, 1
0.4784451, 0
0.4784483, 1
0.4784491, 0
0.4784523, 1
0.4784531, 0
0.4784562, 1
0.4784571, 0
0.4784602, 1
0.4784611, 0
0.4784642, 1
0.4784651, 0
0.4784682, 1
0.4784691, 0
0.4784722, 1
0.4784731, 0
0.4784762, 1
0.4784770, 0
0.4784802, 1
0.4784810, 0
0.4784842, 1
0.4784850, 0
0.4784881, 1
0.4784890, 0
0.4784921, 1
0.4784930, 0
0.4784961, 1
0.4784970, 0
0.4785001, 1
0.4785010, 0
0.4785041, 1
0.4785050, 0
0.4785081, 1
0.4785089, 0
0.4785121, 1
0.4785129, 0
0.4785161, 1
0.4785169, 0
0.4785200, 1
0.4785209, 0
0.4785240, 1
0.4785249, 0
0.4785280, 1
0.4785289, 0
0.4785320, 1
0.4785329, 0
0.4785360, 1
0.4785369, 0
0.4785400, 1
0.4785408, 0
0.4785440, 1
0.4785448, 0
0.4785480, 1
0.4785488, 0
0.4785519, 1
0.4785528, 0
0.4785559, 1
0.4785568, 0
0.4785599, 1
0.4785608, 0
0.4785639, 1
0.4785648, 0
0.4785679, 1
0.4785688, 0
0.4785719, 1
0.4785727, 0
0.4785759, 1
0.4785767, 0
0.4785799, 1
0.4785807, 0
0.4785838, 1
0.4785847, 0
0.4785878, 1
0.4785887, 0
0.4785918, 1
0.4785927, 0
0.4785958, 1
0.4785967, 0
0.4785998, 1
0.4786007, 0
0.4786038, 1
0.4786046, 0
0.4786078, 1
0.4786086, 0
0.4786118, 1
0.4786126, 0
0.4786157, 1
0.4786166, 0
0.4786197, 1
0.4786206, 0
0.4786237, 1
0.4786246, 0
0.4786277, 1
0.4786286, 0
0.4786297, 1
0.4786326, 0
0.4786357, 1
0.4786365, 0
0.4786376, 1
0.4786405, 0
0.4786436, 1
0.4786445, 0
0.4786466, 1
0.4938711, 0
0.4938748, 1
0.4938760, 0
0.4938773, 1
0.4938809, 0
0.4938847, 1
0.4938859, 0
0.4938896, 1
0.4938908, 0
0.4938946, 1
0.4938958, 0
0.4938995, 1
0.4939007, 0
0.4939045, 1
0.4939056, 0
0.4939094, 1
0.4939106, 0
0.4939143, 1
0.4939155, 0
0.4939193, 1
0.4939205, 0
0.4939242, 1
0.4939254, 0
0.4939291, 1
0.4939303, 0
0.4939341, 1
0.4939353, 0
0.4939390, 1
0.4939402, 0
0.4939415, 1
0.4939451, 0
0.4939464, 1
0.4939501, 0
0.4939538, 1
0.4939550, 0
0.4939588, 1
0.4939600, 0
0.4939637, 1
0.4939649, 0
0.4939687, 1
0.4939698, 0
0.4939736, 1
0.4939748, 0
0.4939785, 1
0.4939797, 0
0.4939835, 1
0.4939847, 0
0.4939884, 1
0.4939896, 0
0.4939909, 1
0.4939931, 0
0.4939962, 1
0.4939971, 0
0.4940002, 1
0.4940011, 0
0.4940042, 1
0.4940051, 0
0.4940082, 1
0.4940090, 0
0.4940122, 1
0.4940130, 0
0.4940141, 1
0.4940170, 0
0.4940201, 1
0.4940210, 0
0.4940221, 1
0.4940250, 0
0.4940281, 1
0.4940290, 0
0.4940321, 1
0.4940330, 0
0.4940361, 1
0.4940370, 0
0.4940401, 1
0.4940409, 0
0.4940441, 1
0.4940449, 0
0.4940480, 1
0.4940489, 0
0.4940520, 1
0.4940529, 0
0.4940560, 1
0.4940569, 0
0.4940600, 1
0.4940609, 0
0.4940640, 1
0.4940649, 0
0.4940680, 1
0.4940688, 0
0.4940720, 1
0.4940728, 0
0.4940760, 1
0.4940768, 0
0.4940799, 1
0.4940808, 0
0.4940839, 1
0.4940848, 0
0.4940879, 1
0.4940888, 0
0.4940919, 1
0.4940928, 0
0.4940959, 1
0.4940968, 0
0.4940999, 1
0.4941007, 0
0.4941039, 1
0.4941047, 0
0.4941079, 1
0.4941087, 0
0.4941118, 1
0.4941127, 0
0.4941158, 1
0.4941167, 0
0.4941198, 1
0.4941207, 0
0.4941238, 1
0.4941247, 0
0.4941278, 1
0.4941287, 0
0.4941318, 1
0.4941326, 0
0.4941358, 1
0.4941366, 0
0.4941398, 1
0.4941406, 0
0.4941437, 1
0.4941446, 0
0.4941477, 1
0.4941486, 0
0.4941517, 1
0.4941526, 0
0.4941557, 1
0.4941566, 0
0.4941597, 1
0.4941606, 0
0.4941637, 1
0.4941645, 0
0.4941677, 1
0.4941685, 0
0.4941717, 1
0.4941725, 0
0.4941756, 1
0.4941765, 0
0.4941796, 1
0.4941805, 0
0.4941836, 1
0.4941845, 0
0.4941876, 1
0.4941885, 0
0.4941916, 1
0.4941925, 0
0.4941956, 1
0.4941964, 0
0.4941996, 1
0.4942004, 0
0.4942036, 1
0.4942044, 0
0.4942075, 1
0.4942084, 0
0.4942115, 1
0.4942124, 0
0.4942155, 1
0.4942164, 0
0.4942195, 1
0.4942204, 0
0.4942235, 1
0.4942244, 0
0.4942275, 1
0.4942283, 0
0.4942315, 1
0.4942323, 0
0.4942334, 1
0.4942363, 0
0.4942394, 1
0.4942403, 0
0.4942434, 1
0.4942443, 0
0.4942454, 1
0.4942483, 0
0.4942504, 1
0.4949520, 0
0.4949558, 1
0.4949570, 0
0.4949583, 1
0.4949619, 0
0.4949657, 1
0.4949669, 0
0.4949706, 1
0.4949718, 0
0.4949756, 1
0.4949767, 0
0.4949805, 1
0.4949817, 0
0.4949854, 1
0.4949866, 0
0.4949904, 1
0.4949915, 0
0.4949953, 1
0.4949965, 0
0.4950002, 1
0.4950014, 0
0.4950052, 1
0.4950064, 0
0.4950101, 1
0.4950113, 0
0.4950151, 1
0.4950162, 0
0.4950200, 1
0.4950212, 0
0.4950225, 1
0.4950261, 0
0.4950274, 1
0.4950311, 0
0.4950348, 1
0.4950360, 0
0.4950398, 1
0.4950409, 0
0.4950447, 1
0.4950459, 0
0.4950496, 1
0.4950508, 0
0.4950546, 1
0.4950557, 0
0.4950595, 1
0.4950607, 0
0.4950644, 1
0.4950656, 0
0.4950694, 1
0.4950706, 0
0.4950718, 1
0.4950741, 0
0.4950773, 1
0.4950781, 0
0.4950813, 1
0.4950821, 0
0.4950852, 1
0.4950861, 0
0.4950892, 1
0.4950901, 0
0.4950932, 1
0.4950941, 0
0.4950952, 1
0.4950981, 0
0.4951012, 1
0.4951021, 0
0.4951032, 1
0.4951060, 0
0.4951092, 1
0.4951100, 0
0.4951132, 1
0.4951140, 0
0.4951171, 1
0.4951180, 0
0.4951211, 1
0.4951220, 0
0.4951251, 1
0.4951260, 0
0.4951291, 1
0.4951300, 0
0.4951331, 1
0.4951340, 0
0.4951371, 1
0.4951379, 0
0.4951411, 1
0.4951419, 0
0.4951451, 1
0.4951459, 0
0.4951490, 1
0.4951499, 0
0.4951530, 1
0.4951539, 0
0.4951570, 1
0.4951579, 0
0.4951610, 1
0.4951619, 0
0.4951650, 1
0.4951659, 0
0.4951690, 1
0.4951698, 0
0.4951730, 1
0.4951738, 0
0.4951770, 1
0.4951778, 0
0.4951809, 1
0.4951818, 0
0.4951849, 1
0.4951858, 0
0.4951889, 1
0.4951898, 0
0.4951929, 1
0.4951938, 0
0.4951969, 1
0.4951978, 0
0.4952009, 1
0.4952017, 0
0.4952049, 1
0.4952057, 0
0.4952089, 1
0.4952097, 0
0.4952128, 1
0.4952137, 0
0.4952168, 1
0.4952177, 0
0.4952208, 1
0.4952217, 0
0.4952248, 1
0.4952257, 0
0.4952288, 1
0.4952297, 0
0.4952328, 1
0.4952336, 0
0.4952368, 1
0.4952376, 0
0.4952407, 1
0.4952416, 0
0.4952447, 1
0.4952456, 0
0.4952487, 1
0.4952496, 0
0.4952527, 1
0.4952536, 0
0.4952567, 1
0.4952576, 0
0.4952607, 1
0.4952615, 0
0.4952647, 1
0.4952655, 0
0.4952687, 1
0.4952695, 0
0.4952726, 1
0.4952735, 0
0.4952766, 1
0.4952775, 0
0.4952806, 1
0.4952815, 0
0.4952846, 1
0.4952855, 0
0.4952886, 1
0.4952895, 0
0.4952926, 1
0.4952934, 0
0.4952966, 1
0.4952974, 0
0.4953006, 1
0.4953014, 0
0.4953045, 1
0.4953054, 0
0.4953085, 1
0.4953094, 0
0.4953125, 1
0.4953134, 0
0.4953145, 1
0.4953174, 0
0.4953205, 1
0.4953214, 0
0.4953225, 1
0.4953253, 0
0.4953285, 1
0.4953293, 0
0.4953314, 1
