Time[s], Channel 0
0.3660689, 1
0.3660701, 0
0.3660738, 1
0.3660750, 0
0.3660763, 1
0.3660800, 0
0.3660812, 1
0.3660849, 0
0.3660886, 1
0.3660898, 0
0.3660936, 1
0.3660948, 0
0.3660985, 1
0.3660997, 0
0.3661035, 1
0.3661046, 0
0.3661084, 1
0.3661096, 0
0.3661133, 1
0.3661145, 0
0.3661183, 1
0.3661195, 0
0.3661232, 1
0.3661244, 0
0.3661257, 1
0.3661282, 0
0.3661313, 1
0.3661322, 0
0.3661353, 1
0.3661362, 0
0.3661393, 1
0.3661401, 0
0.3661433, 1
0.3661441, 0
0.3661473, 1
0.3661481, 0
0.3661512, 1
0.3661521, 0
0.3661532, 1
0.3661561, 0
0.3661592, 1
0.3661601, 0
0.3661632, 1
0.3661641, 0
0.3661672, 1
0.3661681, 0
0.3661712, 1
0.3661720, 0
0.3661752, 1
0.3661760, 0
0.3661792, 1
0.3661800, 0
0.3661831, 1
0.3661840, 0
0.3661871, 1
0.3661880, 0
0.3661911, 1
0.3661920, 0
0.3661951, 1
0.3661960, 0
0.3661991, 1
0.3662000, 0
0.3662031, 1
0.3662039, 0
0.3662071, 1
0.3662079, 0
0.3662110, 1
0.3662119, 0
0.3662150, 1
0.3662159, 0
0.3662190, 1
0.3662199, 0
0.3662230, 1
0.3662239, 0
0.3662270, 1
0.3662279, 0
0.3662310, 1
0.3662318, 0
0.3662350, 1
0.3662358, 0
0.3662390, 1
0.3662398, 0
0.3662429, 1
0.3662438, 0
0.3662469, 1
0.3662478, 0
0.3662509, 1
0.3662518, 0
0.3662549, 1
0.3662558, 0
0.3662589, 1
0.3662598, 0
0.3662629, 1
0.3662637, 0
0.3662669, 1
0.3662677, 0
0.3662709, 1
0.3662717, 0
0.3662748, 1
0.3662757, 0
0.3662788, 1
0.3662797, 0
0.3662828, 1
0.3662837, 0
0.3662868, 1
0.3662877, 0
0.3662908, 1
0.3662917, 0
0.3662948, 1
0.3662956, 0
0.3662988, 1
0.3662996, 0
0.3663028, 1
0.3663036, 0
0.3663067, 1
0.3663076, 0
0.3663107, 1
0.3663116, 0
0.3663147, 1
0.3663156, 0
0.3663187, 1
0.3663196, 0
0.3663227, 1
0.3663236, 0
0.3663267, 1
0.3663275, 0
0.3663307, 1
0.3663315, 0
0.3663347, 1
0.3663355, 0
0.3663386, 1
0.3663395, 0
0.3663426, 1
0.3663435, 0
0.3663466, 1
0.3663475, 0
0.3663506, 1
0.3663515, 0
0.3663546, 1
0.3663555, 0
0.3663586, 1
0.3663594, 0
0.3663626, 1
0.3663634, 0
0.3663666, 1
0.3663674, 0
0.3663685, 1
0.3663714, 0
0.3663745, 1
0.3663754, 0
0.3663765, 1
0.3663794, 0
0.3663825, 1
0.3663834, 0
0.3663855, 1
0.3816099, 0
0.3816136, 1
0.3816148, 0
0.3816161, 1
0.3816198, 0
0.3816235, 1
0.3816247, 0
0.3816285, 1
0.3816296, 0
0.3816334, 1
0.3816346, 0
0.3816383, 1
0.3816395, 0
0.3816433, 1
0.3816444, 0
0.3816482, 1
0.3816494, 0
0.3816531, 1
0.3816543, 0
0.3816581, 1
0.3816593, 0
0.3816630, 1
0.3816642, 0
0.3816680, 1
0.3816691, 0
0.3816729, 1
0.3816741, 0
0.3816778, 1
0.3816790, 0
0.3816803, 1
0.3816840, 0
0.3816852, 1
0.3816889, 0
0.3816927, 1
0.3816938, 0
0.3816976, 1
0.3816988, 0
0.3817025, 1
0.3817037, 0
0.3817075, 1
0.3817087, 0
0.3817124, 1
0.3817136, 0
0.3817174, 1
0.3817185, 0
0.3817223, 1
0.3817235, 0
0.3817272, 1
0.3817284, 0
0.3817297, 1
0.3817319, 0
0.3817350, 1
0.3817359, 0
0.3817390, 1
0.3817399, 0
0.3817430, 1
0.3817439, 0
0.3817470, 1
0.3817479, 0
0.3817510, 1
0.3817519, 0
0.3817550, 1
0.3817558, 0
0.3817569, 1
0.3817598, 0
0.3817630, 1
0.3817638, 0
0.3817669, 1
0.3817678, 0
0.3817709, 1
0.3817718, 0
0.3817749, 1
0.3817758, 0
0.3817789, 1
0.3817798, 0
0.3817829, 1
0.3817838, 0
0.3817869, 1
0.3817877, 0
0.3817909, 1
0.3817917, 0
0.3817949, 1
0.3817957, 0
0.3817988, 1
0.3817997, 0
0.3818028, 1
0.3818037, 0
0.3818068, 1
0.3818077, 0
0.3818108, 1
0.3818117, 0
0.3818148, 1
0.3818157, 0
0.3818188, 1
0.3818196, 0
0.3818228, 1
0.3818236, 0
0.3818268, 1
0.3818276, 0
0.3818307, 1
0.3818316, 0
0.3818347, 1
0.3818356, 0
0.3818387, 1
0.3818396, 0
0.3818427, 1
0.3818436, 0
0.3818467, 1
0.3818476, 0
0.3818507, 1
0.3818515, 0
0.3818547, 1
0.3818555, 0
0.3818587, 1
0.3818595, 0
0.3818626, 1
0.3818635, 0
0.3818666, 1
0.3818675, 0
0.3818706, 1
0.3818715, 0
0.3818746, 1
0.3818755, 0
0.3818786, 1
0.3818795, 0
0.3818826, 1
0.3818834, 0
0.3818866, 1
0.3818874, 0
0.3818905, 1
0.3818914, 0
0.3818945, 1
0.3818954, 0
0.3818985, 1
0.3818994, 0
0.3819025, 1
0.3819034, 0
0.3819065, 1
0.3819074, 0
0.3819105, 1
0.3819113, 0
0.3819145, 1
0.3819153, 0
0.3819185, 1
0.3819193, 0
0.3819224, 1
0.3819233, 0
0.3819264, 1
0.3819273, 0
0.3819304, 1
0.3819313, 0
0.3819344, 1
0.3819353, 0
0.3819384, 1
0.3819393, 0
0.3819424, 1
0.3819432, 0
0.3819464, 1
0.3819472, 0
0.3819504, 1
0.3819512, 0
0.3819543, 1
0.3819552, 0
0.3819583, 1
0.3819592, 0
0.3819623, 1
0.3819632, 0
0.3819663, 1
0.3819672, 0
0.3819703, 1
0.3819712, 0
0.3819723, 1
0.3819751, 0
0.3819783, 1
0.3819791, 0
0.3819802, 1
0.3819831, 0
0.3819862, 1
0.3819871, 0
0.3819892, 1
0.3826909, 0
0.3826946, 1
0.3826958, 0
0.3826971, 1
0.3827007, 0
0.3827045, 1
0.3827057, 0
0.3827094, 1
0.3827106, 0
0.3827144, 1
0.3827155, 0
0.3827193, 1
0.3827205, 0
0.3827242, 1
0.3827254, 0
0.3827292, 1
0.3827304, 0
0.3827341, 1
0.3827353, 0
0.3827391, 1
0.3827402, 0
0.3827440, 1
0.3827452, 0
0.3827489, 1
0.3827501, 0
0.3827539, 1
0.3827551, 0
0.3827588, 1
0.3827600, 0
0.3827613, 1
0.3827649, 0
0.3827662, 1
0.3827699, 0
0.3827736, 1
0.3827748, 0
0.3827786, 1
0.3827797, 0
0.3827835, 1
0.3827847, 0
0.3827884, 1
0.3827896, 0
0.3827934, 1
0.3827946, 0
0.3827983, 1
0.3827995, 0
0.3828033, 1
0.3828044, 0
0.3828082, 1
0.3828094, 0
0.3828107, 1
0.3828130, 0
0.3828161, 1
0.3828170, 0
0.3828201, 1
0.3828209, 0
0.3828241, 1
0.3828249, 0
0.3828281, 1
0.3828289, 0
0.3828320, 1
0.3828329, 0
0.3828360, 1
0.3828369, 0
0.3828380, 1
0.3828409, 0
0.3828440, 1
0.3828449, 0
0.3828480, 1
0.3828489, 0
0.3828520, 1
0.3828528, 0
0.3828560, 1
0.3828568, 0
0.3828600, 1
0.3828608, 0
0.3828639, 1
0.3828648, 0
0.3828679, 1
0.3828688, 0
0.3828719, 1
0.3828728, 0
0.3828759, 1
0.3828768, 0
0.3828799, 1
0.3828808, 0
0.3828839, 1
0.3828847, 0
0.3828879, 1
0.3828887, 0
0.3828919, 1
0.3828927, 0
0.3828958, 1
0.3828967, 0
0.3828998, 1
0.3829007, 0
0.3829038, 1
0.3829047, 0
0.3829078, 1
0.3829087, 0
0.3829118, 1
0.3829127, 0
0.3829158, 1
0.3829166, 0
0.3829198, 1
0.3829206, 0
0.3829238, 1
0.3829246, 0
0.3829277, 1
0.3829286, 0
0.3829317, 1
0.3829326, 0
0.3829357, 1
0.3829366, 0
0.3829397, 1
0.3829406, 0
0.3829437, 1
0.3829446, 0
0.3829477, 1
0.3829485, 0
0.3829517, 1
0.3829525, 0
0.3829557, 1
0.3829565, 0
0.3829596, 1
0.3829605, 0
0.3829636, 1
0.3829645, 0
0.3829676, 1
0.3829685, 0
0.3829716, 1
0.3829725, 0
0.3829756, 1
0.3829765, 0
0.3829796, 1
0.3829804, 0
0.3829836, 1
0.3829844, 0
0.3829876, 1
0.3829884, 0
0.3829915, 1
0.3829924, 0
0.3829955, 1
0.3829964, 0
0.3829995, 1
0.3830004, 0
0.3830035, 1
0.3830044, 0
0.3830075, 1
0.3830084, 0
0.3830115, 1
0.3830123, 0
0.3830155, 1
0.3830163, 0
0.3830195, 1
0.3830203, 0
0.3830234, 1
0.3830243, 0
0.3830274, 1
0.3830283, 0
0.3830314, 1
0.3830323, 0
0.3830354, 1
0.3830363, 0
0.3830394, 1
0.3830403, 0
0.3830434, 1
0.3830442, 0
0.3830474, 1
0.3830482, 0
0.3830513, 1
0.3830522, 0
0.3830533, 1
0.3830562, 0
0.3830593, 1
0.3830602, 0
0.3830613, 1
0.3830642, 0
0.3830673, 1
0.3830682, 0
0.3830703, 1
0.3983270, 0
0.3983307, 1
0.3983319, 0
0.3983332, 1
0.3983368, 0
0.3983406, 1
0.3983418, 0
0.3983455, 1
0.3983467, 0
0.3983505, 1
0.3983517, 0
0.3983554, 1
0.3983566, 0
0.3983604, 1
0.3983615, 0
0.3983653, 1
0.3983665, 0
0.3983702, 1
0.3983714, 0
0.3983752, 1
0.3983763, 0
0.3983801, 1
0.3983813, 0
0.3983850, 1
0.3983862, 0
0.3983900, 1
0.3983912, 0
0.3983949, 1
0.3983961, 0
0.3983974, 1
0.3984010, 0
0.3984023, 1
0.3984060, 0
0.3984097, 1
0.3984109, 0
0.3984147, 1
0.3984159, 0
0.3984196, 1
0.3984208, 0
0.3984246, 1
0.3984257, 0
0.3984295, 1
0.3984307, 0
0.3984344, 1
0.3984356, 0
0.3984394, 1
0.3984406, 0
0.3984443, 1
0.3984455, 0
0.3984468, 1
0.3984491, 0
0.3984522, 1
0.3984531, 0
0.3984562, 1
0.3984571, 0
0.3984602, 1
0.3984611, 0
0.3984642, 1
0.3984651, 0
0.3984682, 1
0.3984690, 0
0.3984722, 1
0.3984730, 0
0.3984741, 1
0.3984770, 0
0.3984801, 1
0.3984810, 0
0.3984841, 1
0.3984850, 0
0.3984881, 1
0.3984890, 0
0.3984921, 1
0.3984930, 0
0.3984961, 1
0.3984970, 0
0.3985001, 1
0.3985009, 0
0.3985041, 1
0.3985049, 0
0.3985081, 1
0.3985089, 0
0.3985120, 1
0.3985129, 0
0.3985160, 1
0.3985169, 0
0.3985200, 1
0.3985209, 0
0.3985240, 1
0.3985249, 0
0.3985280, 1
0.3985289, 0
0.3985320, 1
0.3985328, 0
0.3985360, 1
0.3985368, 0
0.3985400, 1
0.3985408, 0
0.3985439, 1
0.3985448, 0
0.3985479, 1
0.3985488, 0
0.3985519, 1
0.3985528, 0
0.3985559, 1
0.3985568, 0
0.3985599, 1
0.3985608, 0
0.3985639, 1
0.3985647, 0
0.3985679, 1
0.3985687, 0
0.3985719, 1
0.3985727, 0
0.3985758, 1
0.3985767, 0
0.3985798, 1
0.3985807, 0
0.3985838, 1
0.3985847, 0
0.3985878, 1
0.3985887, 0
0.3985918, 1
0.3985927, 0
0.3985958, 1
0.3985966, 0
0.3985998, 1
0.3986006, 0
0.3986038, 1
0.3986046, 0
0.3986077, 1
0.3986086, 0
0.3986117, 1
0.3986126, 0
0.3986157, 1
0.3986166, 0
0.3986197, 1
0.3986206, 0
0.3986237, 1
0.3986246, 0
0.3986277, 1
0.3986285, 0
0.3986317, 1
0.3986325, 0
0.3986357, 1
0.3986365, 0
0.3986396, 1
0.3986405, 0
0.3986436, 1
0.3986445, 0
0.3986476, 1
0.3986485, 0
0.3986516, 1
0.3986525, 0
0.3986556, 1
0.3986565, 0
0.3986596, 1
0.3986604, 0
0.3986636, 1
0.3986644, 0
0.3986676, 1
0.3986684, 0
0.3986715, 1
0.3986724, 0
0.3986755, 1
0.3986764, 0
0.3986795, 1
0.3986804, 0
0.3986835, 1
0.3986844, 0
0.3986875, 1
0.3986883, 0
0.3986894, 1
0.3986923, 0
0.3986955, 1
0.3986963, 0
0.3986974, 1
0.3987003, 0
0.3987034, 1
0.3987043, 0
0.3987064, 1
0.3993758, 0
0.3993796, 1
0.3993808, 0
0.3993820, 1
0.3993857, 0
0.3993895, 1
0.3993906, 0
0.3993944, 1
0.3993956, 0
0.3993993, 1
0.3994005, 0
0.3994043, 1
0.3994055, 0
0.3994092, 1
0.3994104, 0
0.3994142, 1
0.3994153, 0
0.3994191, 1
0.3994203, 0
0.3994240, 1
0.3994252, 0
0.3994290, 1
0.3994302, 0
0.3994339, 1
0.3994351, 0
0.3994389, 1
0.3994400, 0
0.3994438, 1
0.3994450, 0
0.3994463, 1
0.3994499, 0
0.3994512, 1
0.3994549, 0
0.3994586, 1
0.3994598, 0
0.3994635, 1
0.3994647, 0
0.3994685, 1
0.3994697, 0
0.3994734, 1
0.3994746, 0
0.3994784, 1
0.3994795, 0
0.3994833, 1
0.3994845, 0
0.3994882, 1
0.3994894, 0
0.3994932, 1
0.3994944, 0
0.3994956, 1
0.3994978, 0
0.3995009, 1
0.3995018, 0
0.3995049, 1
0.3995057, 0
0.3995089, 1
0.3995097, 0
0.3995129, 1
0.3995137, 0
0.3995168, 1
0.3995177, 0
0.3995208, 1
0.3995217, 0
0.3995228, 1
0.3995257, 0
0.3995288, 1
0.3995297, 0
0.3995328, 1
0.3995337, 0
0.3995368, 1
0.3995376, 0
0.3995408, 1
0.3995416, 0
0.3995448, 1
0.3995456, 0
0.3995487, 1
0.3995496, 0
0.3995527, 1
0.3995536, 0
0.3995567, 1
0.3995576, 0
0.3995607, 1
0.3995616, 0
0.3995647, 1
0.3995656, 0
0.3995687, 1
0.3995695, 0
0.3995727, 1
0.3995735, 0
0.3995767, 1
0.3995775, 0
0.3995806, 1
0.3995815, 0
0.3995846, 1
0.3995855, 0
0.3995886, 1
0.3995895, 0
0.3995926, 1
0.3995935, 0
0.3995966, 1
0.3995975, 0
0.3996006, 1
0.3996014, 0
0.3996046, 1
0.3996054, 0
0.3996085, 1
0.3996094, 0
0.3996125, 1
0.3996134, 0
0.3996165, 1
0.3996174, 0
0.3996205, 1
0.3996214, 0
0.3996245, 1
0.3996254, 0
0.3996285, 1
0.3996293, 0
0.3996325, 1
0.3996333, 0
0.3996365, 1
0.3996373, 0
0.3996404, 1
0.3996413, 0
0.3996444, 1
0.3996453, 0
0.3996484, 1
0.3996493, 0
0.3996524, 1
0.3996533, 0
0.3996564, 1
0.3996573, 0
0.3996604, 1
0.3996612, 0
0.3996644, 1
0.3996652, 0
0.3996684, 1
0.3996692, 0
0.3996723, 1
0.3996732, 0
0.3996763, 1
0.3996772, 0
0.3996803, 1
0.3996812, 0
0.3996843, 1
0.3996852, 0
0.3996883, 1
0.3996892, 0
0.3996923, 1
0.3996931, 0
0.3996963, 1
0.3996971, 0
0.3997003, 1
0.3997011, 0
0.3997042, 1
0.3997051, 0
0.3997082, 1
0.3997091, 0
0.3997122, 1
0.3997131, 0
0.3997162, 1
0.3997171, 0
0.3997202, 1
0.3997211, 0
0.3997242, 1
0.3997250, 0
0.3997282, 1
0.3997290, 0
0.3997322, 1
0.3997330, 0
0.3997361, 1
0.3997370, 0
0.3997381, 1
0.3997410, 0
0.3997441, 1
0.3997450, 0
0.3997461, 1
0.3997490, 0
0.3997501, 1
0.3997530, 0
0.3997551, 1
0.4149798, 0
0.4149836, 1
0.4149848, 0
0.4149861, 1
0.4149897, 0
0.4149935, 1
0.4149947, 0
0.4149984, 1
0.4149996, 0
0.4150034, 1
0.4150045, 0
0.4150083, 1
0.4150095, 0
0.4150132, 1
0.4150144, 0
0.4150182, 1
0.4150193, 0
0.4150231, 1
0.4150243, 0
0.4150281, 1
0.4150292, 0
0.4150330, 1
0.4150342, 0
0.4150379, 1
0.4150391, 0
0.4150429, 1
0.4150440, 0
0.4150478, 1
0.4150490, 0
0.4150503, 1
0.4150539, 0
0.4150552, 1
0.4150589, 0
0.4150626, 1
0.4150638, 0
0.4150676, 1
0.4150687, 0
0.4150725, 1
0.4150737, 0
0.4150774, 1
0.4150786, 0
0.4150824, 1
0.4150836, 0
0.4150873, 1
0.4150885, 0
0.4150923, 1
0.4150934, 0
0.4150972, 1
0.4150984, 0
0.4150997, 1
0.4151020, 0
0.4151051, 1
0.4151060, 0
0.4151091, 1
0.4151100, 0
0.4151131, 1
0.4151140, 0
0.4151171, 1
0.4151180, 0
0.4151211, 1
0.4151219, 0
0.4151251, 1
0.4151259, 0
0.4151270, 1
0.4151299, 0
0.4151330, 1
0.4151339, 0
0.4151370, 1
0.4151379, 0
0.4151410, 1
0.4151419, 0
0.4151450, 1
0.4151459, 0
0.4151490, 1
0.4151499, 0
0.4151530, 1
0.4151538, 0
0.4151570, 1
0.4151578, 0
0.4151610, 1
0.4151618, 0
0.4151649, 1
0.4151658, 0
0.4151689, 1
0.4151698, 0
0.4151729, 1
0.4151738, 0
0.4151769, 1
0.4151778, 0
0.4151809, 1
0.4151818, 0
0.4151849, 1
0.4151857, 0
0.4151889, 1
0.4151897, 0
0.4151929, 1
0.4151937, 0
0.4151968, 1
0.4151977, 0
0.4152008, 1
0.4152017, 0
0.4152048, 1
0.4152057, 0
0.4152088, 1
0.4152097, 0
0.4152128, 1
0.4152137, 0
0.4152168, 1
0.4152176, 0
0.4152208, 1
0.4152216, 0
0.4152248, 1
0.4152256, 0
0.4152287, 1
0.4152296, 0
0.4152327, 1
0.4152336, 0
0.4152367, 1
0.4152376, 0
0.4152407, 1
0.4152416, 0
0.4152447, 1
0.4152456, 0
0.4152487, 1
0.4152495, 0
0.4152527, 1
0.4152535, 0
0.4152567, 1
0.4152575, 0
0.4152606, 1
0.4152615, 0
0.4152646, 1
0.4152655, 0
0.4152686, 1
0.4152695, 0
0.4152726, 1
0.4152735, 0
0.4152766, 1
0.4152774, 0
0.4152806, 1
0.4152814, 0
0.4152846, 1
0.4152854, 0
0.4152885, 1
0.4152894, 0
0.4152925, 1
0.4152934, 0
0.4152965, 1
0.4152974, 0
0.4153005, 1
0.4153014, 0
0.4153045, 1
0.4153054, 0
0.4153085, 1
0.4153093, 0
0.4153125, 1
0.4153133, 0
0.4153165, 1
0.4153173, 0
0.4153204, 1
0.4153213, 0
0.4153244, 1
0.4153253, 0
0.4153284, 1
0.4153293, 0
0.4153324, 1
0.4153333, 0
0.4153364, 1
0.4153373, 0
0.4153404, 1
0.4153412, 0
0.4153423, 1
0.4153452, 0
0.4153484, 1
0.4153492, 0
0.4153523, 1
0.4153532, 0
0.4153543, 1
0.4153572, 0
0.4153593, 1
0.4160608, 0
0.4160646, 1
0.4160657, 0
0.4160670, 1
0.4160707, 0
0.4160744, 1
0.4160756, 0
0.4160794, 1
0.4160806, 0
0.4160843, 1
0.4160855, 0
0.4160893, 1
0.4160904, 0
0.4160942, 1
0.4160954, 0
0.4160991, 1
0.4161003, 0
0.4161041, 1
0.4161053, 0
0.4161090, 1
0.4161102, 0
0.4161140, 1
0.4161151, 0
0.4161189, 1
0.4161201, 0
0.4161238, 1
0.4161250, 0
0.4161288, 1
0.4161300, 0
0.4161312, 1
0.4161349, 0
0.4161362, 1
0.4161398, 0
0.4161436, 1
0.4161448, 0
0.4161485, 1
0.4161497, 0
0.4161535, 1
0.4161546, 0
0.4161584, 1
0.4161596, 0
0.4161633, 1
0.4161645, 0
0.4161683, 1
0.4161695, 0
0.4161732, 1
0.4161744, 0
0.4161782, 1
0.4161793, 0
0.4161806, 1
0.4161831, 0
0.4161862, 1
0.4161870, 0
0.4161902, 1
0.4161910, 0
0.4161942, 1
0.4161950, 0
0.4161981, 1
0.4161990, 0
0.4162021, 1
0.4162030, 0
0.4162061, 1
0.4162070, 0
0.4162081, 1
0.4162110, 0
0.4162141, 1
0.4162150, 0
0.4162181, 1
0.4162189, 0
0.4162221, 1
0.4162229, 0
0.4162261, 1
0.4162269, 0
0.4162300, 1
0.4162309, 0
0.4162340, 1
0.4162349, 0
0.4162380, 1
0.4162389, 0
0.4162420, 1
0.4162429, 0
0.4162460, 1
0.4162469, 0
0.4162500, 1
0.4162508, 0
0.4162540, 1
0.4162548, 0
0.4162580, 1
0.4162588, 0
0.4162619, 1
0.4162628, 0
0.4162659, 1
0.4162668, 0
0.4162699, 1
0.4162708, 0
0.4162739, 1
0.4162748, 0
0.4162779, 1
0.4162788, 0
0.4162819, 1
0.4162827, 0
0.4162859, 1
0.4162867, 0
0.4162899, 1
0.4162907, 0
0.4162938, 1
0.4162947, 0
0.4162978, 1
0.4162987, 0
0.4163018, 1
0.4163027, 0
0.4163058, 1
0.4163067, 0
0.4163098, 1
0.4163107, 0
0.4163138, 1
0.4163146, 0
0.4163178, 1
0.4163186, 0
0.4163218, 1
0.4163226, 0
0.4163257, 1
0.4163266, 0
0.4163297, 1
0.4163306, 0
0.4163337, 1
0.4163346, 0
0.4163377, 1
0.4163386, 0
0.4163417, 1
0.4163426, 0
0.4163457, 1
0.4163465, 0
0.4163497, 1
0.4163505, 0
0.4163537, 1
0.4163545, 0
0.4163576, 1
0.4163585, 0
0.4163616, 1
0.4163625, 0
0.4163656, 1
0.4163665, 0
0.4163696, 1
0.4163705, 0
0.4163736, 1
0.4163745, 0
0.4163776, 1
0.4163784, 0
0.4163816, 1
0.4163824, 0
0.4163856, 1
0.4163864, 0
0.4163895, 1
0.4163904, 0
0.4163935, 1
0.4163944, 0
0.4163975, 1
0.4163984, 0
0.4164015, 1
0.4164024, 0
0.4164055, 1
0.4164064, 0
0.4164095, 1
0.4164103, 0
0.4164135, 1
0.4164143, 0
0.4164174, 1
0.4164183, 0
0.4164214, 1
0.4164223, 0
0.4164234, 1
0.4164263, 0
0.4164294, 1
0.4164303, 0
0.4164314, 1
0.4164343, 0
0.4164374, 1
0.4164382, 0
0.4164404, 1
0.4316969, 0
0.4317007, 1
0.4317019, 0
0.4317031, 1
0.4317068, 0
0.4317106, 1
0.4317117, 0
0.4317155, 1
0.4317167, 0
0.4317204, 1
0.4317216, 0
0.4317254, 1
0.4317266, 0
0.4317303, 1
0.4317315, 0
0.4317353, 1
0.4317364, 0
0.4317402, 1
0.4317414, 0
0.4317451, 1
0.4317463, 0
0.4317501, 1
0.4317512, 0
0.4317550, 1
0.4317562, 0
0.4317599, 1
0.4317611, 0
0.4317649, 1
0.4317661, 0
0.4317673, 1
0.4317710, 0
0.4317723, 1
0.4317759, 0
0.4317797, 1
0.4317809, 0
0.4317846, 1
0.4317858, 0
0.4317896, 1
0.4317908, 0
0.4317945, 1
0.4317957, 0
0.4317995, 1
0.4318006, 0
0.4318044, 1
0.4318056, 0
0.4318093, 1
0.4318105, 0
0.4318143, 1
0.4318155, 0
0.4318167, 1
0.4318192, 0
0.4318223, 1
0.4318232, 0
0.4318263, 1
0.4318272, 0
0.4318303, 1
0.4318312, 0
0.4318343, 1
0.4318351, 0
0.4318383, 1
0.4318391, 0
0.4318423, 1
0.4318431, 0
0.4318442, 1
0.4318471, 0
0.4318502, 1
0.4318511, 0
0.4318542, 1
0.4318551, 0
0.4318582, 1
0.4318591, 0
0.4318622, 1
0.4318631, 0
0.4318662, 1
0.4318670, 0
0.4318702, 1
0.4318710, 0
0.4318742, 1
0.4318750, 0
0.4318781, 1
0.4318790, 0
0.4318821, 1
0.4318830, 0
0.4318861, 1
0.4318870, 0
0.4318901, 1
0.4318910, 0
0.4318941, 1
0.4318950, 0
0.4318981, 1
0.4318989, 0
0.4319021, 1
0.4319029, 0
0.4319061, 1
0.4319069, 0
0.4319100, 1
0.4319109, 0
0.4319140, 1
0.4319149, 0
0.4319180, 1
0.4319189, 0
0.4319220, 1
0.4319229, 0
0.4319260, 1
0.4319269, 0
0.4319300, 1
0.4319308, 0
0.4319340, 1
0.4319348, 0
0.4319380, 1
0.4319388, 0
0.4319419, 1
0.4319428, 0
0.4319459, 1
0.4319468, 0
0.4319499, 1
0.4319508, 0
0.4319539, 1
0.4319548, 0
0.4319579, 1
0.4319588, 0
0.4319619, 1
0.4319627, 0
0.4319659, 1
0.4319667, 0
0.4319699, 1
0.4319707, 0
0.4319738, 1
0.4319747, 0
0.4319778, 1
0.4319787, 0
0.4319818, 1
0.4319827, 0
0.4319858, 1
0.4319867, 0
0.4319898, 1
0.4319907, 0
0.4319938, 1
0.4319946, 0
0.4319978, 1
0.4319986, 0
0.4320018, 1
0.4320026, 0
0.4320057, 1
0.4320066, 0
0.4320097, 1
0.4320106, 0
0.4320137, 1
0.4320146, 0
0.4320177, 1
0.4320186, 0
0.4320217, 1
0.4320226, 0
0.4320257, 1
0.4320265, 0
0.4320297, 1
0.4320305, 0
0.4320336, 1
0.4320345, 0
0.4320376, 1
0.4320385, 0
0.4320416, 1
0.4320425, 0
0.4320456, 1
0.4320465, 0
0.4320496, 1
0.4320505, 0
0.4320536, 1
0.4320545, 0
0.4320576, 1
0.4320584, 0
0.4320595, 1
0.4320624, 0
0.4320656, 1
0.4320664, 0
0.4320675, 1
0.4320704, 0
0.4320735, 1
0.4320744, 0
0.4320765, 1
0.4327458, 0
0.4327496, 1
0.4327507, 0
0.4327520, 1
0.4327557, 0
0.4327594, 1
0.4327606, 0
0.4327644, 1
0.4327655, 0
0.4327693, 1
0.4327705, 0
0.4327742, 1
0.4327754, 0
0.4327792, 1
0.4327804, 0
0.4327841, 1
0.4327853, 0
0.4327891, 1
0.4327902, 0
0.4327940, 1
0.4327952, 0
0.4327989, 1
0.4328001, 0
0.4328039, 1
0.4328051, 0
0.4328088, 1
0.4328100, 0
0.4328138, 1
0.4328149, 0
0.4328162, 1
0.4328199, 0
0.4328212, 1
0.4328248, 0
0.4328286, 1
0.4328298, 0
0.4328335, 1
0.4328347, 0
0.4328385, 1
0.4328396, 0
0.4328434, 1
0.4328446, 0
0.4328483, 1
0.4328495, 0
0.4328533, 1
0.4328544, 0
0.4328582, 1
0.4328594, 0
0.4328631, 1
0.4328643, 0
0.4328656, 1
0.4328679, 0
0.4328710, 1
0.4328718, 0
0.4328750, 1
0.4328758, 0
0.4328790, 1
0.4328798, 0
0.4328829, 1
0.4328838, 0
0.4328869, 1
0.4328878, 0
0.4328909, 1
0.4328918, 0
0.4328929, 1
0.4328958, 0
0.4328989, 1
0.4328998, 0
0.4329029, 1
0.4329037, 0
0.4329069, 1
0.4329077, 0
0.4329109, 1
0.4329117, 0
0.4329148, 1
0.4329157, 0
0.4329188, 1
0.4329197, 0
0.4329228, 1
0.4329237, 0
0.4329268, 1
0.4329277, 0
0.4329308, 1
0.4329317, 0
0.4329348, 1
0.4329356, 0
0.4329388, 1
0.4329396, 0
0.4329428, 1
0.4329436, 0
0.4329467, 1
0.4329476, 0
0.4329507, 1
0.4329516, 0
0.4329547, 1
0.4329556, 0
0.4329587, 1
0.4329596, 0
0.4329627, 1
0.4329636, 0
0.4329667, 1
0.4329675, 0
0.4329707, 1
0.4329715, 0
0.4329746, 1
0.4329755, 0
0.4329786, 1
0.4329795, 0
0.4329826, 1
0.4329835, 0
0.4329866, 1
0.4329875, 0
0.4329906, 1
0.4329915, 0
0.4329946, 1
0.4329955, 0
0.4329986, 1
0.4329994, 0
0.4330026, 1
0.4330034, 0
0.4330065, 1
0.4330074, 0
0.4330105, 1
0.4330114, 0
0.4330145, 1
0.4330154, 0
0.4330185, 1
0.4330194, 0
0.4330225, 1
0.4330234, 0
0.4330265, 1
0.4330273, 0
0.4330305, 1
0.4330313, 0
0.4330345, 1
0.4330353, 0
0.4330384, 1
0.4330393, 0
0.4330424, 1
0.4330433, 0
