Time[s], Channel 0
0.4204892, 0
0.4204923, 1
0.4204932, 0
0.4204963, 1
0.4204972, 0
0.4205003, 1
0.4205012, 0
0.4205043, 1
0.4205051, 0
0.4205083, 1
0.4205091, 0
0.4205123, 1
0.4205131, 0
0.4205162, 1
0.4205171, 0
0.4205202, 1
0.4205211, 0
0.4205242, 1
0.4205251, 0
0.4205282, 1
0.4205291, 0
0.4205322, 1
0.4205331, 0
0.4205362, 1
0.4205370, 0
0.4205402, 1
0.4205410, 0
0.4205442, 1
0.4205450, 0
0.4205461, 1
0.4205490, 0
0.4205521, 1
0.4205530, 0
0.4205541, 1
0.4205570, 0
0.4205581, 1
0.4205610, 0
0.4205631, 1
0.4358198, 0
0.4358236, 1
0.4358248, 0
0.4358260, 1
0.4358297, 0
0.4358335, 1
0.4358346, 0
0.4358384, 1
0.4358396, 0
0.4358433, 1
0.4358445, 0
0.4358483, 1
0.4358495, 0
0.4358532, 1
0.4358544, 0
0.4358582, 1
0.4358593, 0
0.4358631, 1
0.4358643, 0
0.4358680, 1
0.4358692, 0
0.4358730, 1
0.4358741, 0
0.4358779, 1
0.4358791, 0
0.4358828, 1
0.4358840, 0
0.4358878, 1
0.4358890, 0
0.4358902, 1
0.4358939, 0
0.4358952, 1
0.4358988, 0
0.4359026, 1
0.4359038, 0
0.4359075, 1
0.4359087, 0
0.4359125, 1
0.4359137, 0
0.4359174, 1
0.4359186, 0
0.4359224, 1
0.4359235, 0
0.4359273, 1
0.4359285, 0
0.4359322, 1
0.4359334, 0
0.4359372, 1
0.4359384, 0
0.4359396, 1
0.4359420, 0
0.4359451, 1
0.4359460, 0
0.4359491, 1
0.4359500, 0
0.4359531, 1
0.4359540, 0
0.4359551, 1
0.4359580, 0
0.4359611, 1
0.4359619, 0
0.4359651, 1
0.4359659, 0
0.4359691, 1
0.4359699, 0
0.4359730, 1
0.4359739, 0
0.4359770, 1
0.4359779, 0
0.4359810, 1
0.4359819, 0
0.4359850, 1
0.4359859, 0
0.4359890, 1
0.4359899, 0
0.4359930, 1
0.4359938, 0
0.4359970, 1
0.4359978, 0
0.4360010, 1
0.4360018, 0
0.4360049, 1
0.4360058, 0
0.4360089, 1
0.4360098, 0
0.4360129, 1
0.4360138, 0
0.4360169, 1
0.4360178, 0
0.4360209, 1
0.4360218, 0
0.4360249, 1
0.4360257, 0
0.4360289, 1
0.4360297, 0
0.4360328, 1
0.4360337, 0
0.4360368, 1
0.4360377, 0
0.4360408, 1
0.4360417, 0
0.4360448, 1
0.4360457, 0
0.4360488, 1
0.4360497, 0
0.4360528, 1
0.4360536, 0
0.4360568, 1
0.4360576, 0
0.4360608, 1
0.4360616, 0
0.4360647, 1
0.4360656, 0
0.4360687, 1
0.4360696, 0
0.4360727, 1
0.4360736, 0
0.4360767, 1
0.4360776, 0
0.4360807, 1
0.4360816, 0
0.4360847, 1
0.4360855, 0
0.4360887, 1
0.4360895, 0
0.4360927, 1
0.4360935, 0
0.4360966, 1
0.4360975, 0
0.4361006, 1
0.4361015, 0
0.4361046, 1
0.4361055, 0
0.4361086, 1
0.4361095, 0
0.4361126, 1
0.4361135, 0
0.4361166, 1
0.4361174, 0
0.4361206, 1
0.4361214, 0
0.4361246, 1
0.4361254, 0
0.4361285, 1
0.4361294, 0
0.4361325, 1
0.4361334, 0
0.4361365, 1
0.4361374, 0
0.4361405, 1
0.4361414, 0
0.4361445, 1
0.4361454, 0
0.4361485, 1
0.4361493, 0
0.4361525, 1
0.4361533, 0
0.4361565, 1
0.4361573, 0
0.4361604, 1
0.4361613, 0
0.4361644, 1
0.4361653, 0
0.4361684, 1
0.4361693, 0
0.4361724, 1
0.4361733, 0
0.4361764, 1
0.4361773, 0
0.4361804, 1
0.4361812, 0
0.4361823, 1
0.4361852, 0
0.4361884, 1
0.4361892, 0
0.4361903, 1
0.4361932, 0
0.4361963, 1
0.4361972, 0
0.4361993, 1
0.4368687, 0
0.4368724, 1
0.4368736, 0
0.4368749, 1
0.4368786, 0
0.4368823, 1
0.4368835, 0
0.4368873, 1
0.4368884, 0
0.4368922, 1
0.4368934, 0
0.4368971, 1
0.4368983, 0
0.4369021, 1
0.4369033, 0
0.4369070, 1
0.4369082, 0
0.4369120, 1
0.4369131, 0
0.4369169, 1
0.4369181, 0
0.4369218, 1
0.4369230, 0
0.4369268, 1
0.4369280, 0
0.4369317, 1
0.4369329, 0
0.4369367, 1
0.4369378, 0
0.4369391, 1
0.4369428, 0
0.4369440, 1
0.4369477, 0
0.4369515, 1
0.4369527, 0
0.4369564, 1
0.4369576, 0
0.4369613, 1
0.4369625, 0
0.4369663, 1
0.4369675, 0
0.4369712, 1
0.4369724, 0
0.4369762, 1
0.4369773, 0
0.4369811, 1
0.4369823, 0
0.4369860, 1
0.4369872, 0
0.4369885, 1
0.4369907, 0
0.4369938, 1
0.4369947, 0
0.4369978, 1
0.4369986, 0
0.4370018, 1
0.4370026, 0
0.4370037, 1
0.4370066, 0
0.4370097, 1
0.4370106, 0
0.4370137, 1
0.4370146, 0
0.4370177, 1
0.4370186, 0
0.4370217, 1
0.4370226, 0
0.4370257, 1
0.4370266, 0
0.4370297, 1
0.4370305, 0
0.4370337, 1
0.4370345, 0
0.4370377, 1
0.4370385, 0
0.4370416, 1
0.4370425, 0
0.4370456, 1
0.4370465, 0
0.4370496, 1
0.4370505, 0
0.4370536, 1
0.4370545, 0
0.4370576, 1
0.4370585, 0
0.4370616, 1
0.4370624, 0
0.4370656, 1
0.4370664, 0
0.4370695, 1
0.4370704, 0
0.4370735, 1
0.4370744, 0
0.4370775, 1
0.4370784, 0
0.4370815, 1
0.4370824, 0
0.4370855, 1
0.4370864, 0
0.4370895, 1
0.4370903, 0
0.4370935, 1
0.4370943, 0
0.4370975, 1
0.4370983, 0
0.4371014, 1
0.4371023, 0
0.4371054, 1
0.4371063, 0
0.4371094, 1
0.4371103, 0
0.4371134, 1
0.4371143, 0
0.4371174, 1
0.4371183, 0
0.4371214, 1
0.4371222, 0
0.4371254, 1
0.4371262, 0
0.4371294, 1
0.4371302, 0
0.4371333, 1
0.4371342, 0
0.4371373, 1
0.4371382, 0
0.4371413, 1
0.4371422, 0
0.4371453, 1
0.4371462, 0
0.4371493, 1
0.4371502, 0
0.4371533, 1
0.4371541, 0
0.4371573, 1
0.4371581, 0
0.4371613, 1
0.4371621, 0
0.4371652, 1
0.4371661, 0
0.4371692, 1
0.4371701, 0
0.4371732, 1
0.4371741, 0
0.4371772, 1
0.4371781, 0
0.4371812, 1
0.4371821, 0
0.4371852, 1
0.4371860, 0
0.4371892, 1
0.4371900, 0
0.4371932, 1
0.4371940, 0
0.4371971, 1
0.4371980, 0
0.4372011, 1
0.4372020, 0
0.4372051, 1
0.4372060, 0
0.4372091, 1
0.4372100, 0
0.4372131, 1
0.4372140, 0
0.4372171, 1
0.4372179, 0
0.4372211, 1
0.4372219, 0
0.4372251, 1
0.4372259, 0
0.4372290, 1
0.4372299, 0
0.4372310, 1
0.4372339, 0
0.4372370, 1
0.4372379, 0
0.4372390, 1
0.4372419, 0
0.4372450, 1
0.4372459, 0
0.4372480, 1
0.4524727, 0
0.4524765, 1
0.4524776, 0
0.4524789, 1
0.4524826, 0
0.4524863, 1
0.4524875, 0
0.4524913, 1
0.4524925, 0
0.4524962, 1
0.4524974, 0
0.4525012, 1
0.4525023, 0
0.4525061, 1
0.4525073, 0
0.4525110, 1
0.4525122, 0
0.4525160, 1
0.4525172, 0
0.4525209, 1
0.4525221, 0
0.4525259, 1
0.4525270, 0
0.4525308, 1
0.4525320, 0
0.4525357, 1
0.4525369, 0
0.4525407, 1
0.4525418, 0
0.4525431, 1
0.4525468, 0
0.4525481, 1
0.4525517, 0
0.4525555, 1
0.4525567, 0
0.4525604, 1
0.4525616, 0
0.4525654, 1
0.4525665, 0
0.4525703, 1
0.4525715, 0
0.4525752, 1
0.4525764, 0
0.4525802, 1
0.4525814, 0
0.4525851, 1
0.4525863, 0
0.4525901, 1
0.4525912, 0
0.4525925, 1
0.4525950, 0
0.4525981, 1
0.4525990, 0
0.4526021, 1
0.4526030, 0
0.4526061, 1
0.4526070, 0
0.4526081, 1
0.4526109, 0
0.4526141, 1
0.4526149, 0
0.4526181, 1
0.4526189, 0
0.4526220, 1
0.4526229, 0
0.4526260, 1
0.4526269, 0
0.4526300, 1
0.4526309, 0
0.4526340, 1
0.4526349, 0
0.4526380, 1
0.4526389, 0
0.4526420, 1
0.4526428, 0
0.4526460, 1
0.4526468, 0
0.4526500, 1
0.4526508, 0
0.4526539, 1
0.4526548, 0
0.4526579, 1
0.4526588, 0
0.4526619, 1
0.4526628, 0
0.4526659, 1
0.4526668, 0
0.4526699, 1
0.4526708, 0
0.4526739, 1
0.4526747, 0
0.4526779, 1
0.4526787, 0
0.4526819, 1
0.4526827, 0
0.4526858, 1
0.4526867, 0
0.4526898, 1
0.4526907, 0
0.4526938, 1
0.4526947, 0
0.4526978, 1
0.4526987, 0
0.4527018, 1
0.4527027, 0
0.4527058, 1
0.4527066, 0
0.4527098, 1
0.4527106, 0
0.4527138, 1
0.4527146, 0
0.4527177, 1
0.4527186, 0
0.4527217, 1
0.4527226, 0
0.4527257, 1
0.4527266, 0
0.4527297, 1
0.4527306, 0
0.4527337, 1
0.4527346, 0
0.4527377, 1
0.4527385, 0
0.4527417, 1
0.4527425, 0
0.4527457, 1
0.4527465, 0
0.4527496, 1
0.4527505, 0
0.4527536, 1
0.4527545, 0
0.4527576, 1
0.4527585, 0
0.4527616, 1
0.4527625, 0
0.4527656, 1
0.4527665, 0
0.4527696, 1
0.4527704, 0
0.4527736, 1
0.4527744, 0
0.4527776, 1
0.4527784, 0
0.4527815, 1
0.4527824, 0
0.4527855, 1
0.4527864, 0
0.4527895, 1
0.4527904, 0
0.4527935, 1
0.4527944, 0
0.4527975, 1
0.4527984, 0
0.4528015, 1
0.4528023, 0
0.4528055, 1
0.4528063, 0
0.4528094, 1
0.4528103, 0
0.4528134, 1
0.4528143, 0
0.4528174, 1
0.4528183, 0
0.4528214, 1
0.4528223, 0
0.4528254, 1
0.4528263, 0
0.4528294, 1
0.4528302, 0
0.4528334, 1
0.4528342, 0
0.4528353, 1
0.4528382, 0
0.4528413, 1
0.4528422, 0
0.4528433, 1
0.4528462, 0
0.4528493, 1
0.4528502, 0
0.4528523, 1
0.4535537, 0
0.4535574, 1
0.4535586, 0
0.4535599, 1
0.4535636, 0
0.4535673, 1
0.4535685, 0
0.4535722, 1
0.4535734, 0
0.4535772, 1
0.4535784, 0
0.4535821, 1
0.4535833, 0
0.4535871, 1
0.4535882, 0
0.4535920, 1
0.4535932, 0
0.4535969, 1
0.4535981, 0
0.4536019, 1
0.4536031, 0
0.4536068, 1
0.4536080, 0
0.4536118, 1
0.4536129, 0
0.4536167, 1
0.4536179, 0
0.4536216, 1
0.4536228, 0
0.4536241, 1
0.4536278, 0
0.4536290, 1
0.4536327, 0
0.4536365, 1
0.4536376, 0
0.4536414, 1
0.4536426, 0
0.4536463, 1
0.4536475, 0
0.4536513, 1
0.4536524, 0
0.4536562, 1
0.4536574, 0
0.4536611, 1
0.4536623, 0
0.4536661, 1
0.4536673, 0
0.4536710, 1
0.4536722, 0
0.4536735, 1
0.4536761, 0
0.4536792, 1
0.4536800, 0
0.4536832, 1
0.4536840, 0
0.4536872, 1
0.4536880, 0
0.4536891, 1
0.4536920, 0
0.4536951, 1
0.4536960, 0
0.4536991, 1
0.4537000, 0
0.4537031, 1
0.4537040, 0
0.4537071, 1
0.4537080, 0
0.4537111, 1
0.4537119, 0
0.4537151, 1
0.4537159, 0
0.4537191, 1
0.4537199, 0
0.4537230, 1
0.4537239, 0
0.4537270, 1
0.4537279, 0
0.4537310, 1
0.4537319, 0
0.4537350, 1
0.4537359, 0
0.4537390, 1
0.4537399, 0
0.4537430, 1
0.4537438, 0
0.4537470, 1
0.4537478, 0
0.4537510, 1
0.4537518, 0
0.4537549, 1
0.4537558, 0
0.4537589, 1
0.4537598, 0
0.4537629, 1
0.4537638, 0
0.4537669, 1
0.4537678, 0
0.4537709, 1
0.4537718, 0
0.4537749, 1
0.4537757, 0
0.4537789, 1
0.4537797, 0
0.4537829, 1
0.4537837, 0
0.4537868, 1
0.4537877, 0
0.4537908, 1
0.4537917, 0
0.4537948, 1
0.4537957, 0
0.4537988, 1
0.4537997, 0
0.4538028, 1
0.4538037, 0
0.4538068, 1
0.4538076, 0
0.4538108, 1
0.4538116, 0
0.4538147, 1
0.4538156, 0
0.4538187, 1
0.4538196, 0
0.4538227, 1
0.4538236, 0
0.4538267, 1
0.4538276, 0
0.4538307, 1
0.4538316, 0
0.4538347, 1
0.4538355, 0
0.4538387, 1
0.4538395, 0
0.4538427, 1
0.4538435, 0
0.4538466, 1
0.4538475, 0
0.4538506, 1
0.4538515, 0
0.4538546, 1
0.4538555, 0
0.4538586, 1
0.4538595, 0
0.4538626, 1
0.4538635, 0
0.4538666, 1
0.4538674, 0
0.4538706, 1
0.4538714, 0
0.4538746, 1
0.4538754, 0
0.4538785, 1
0.4538794, 0
0.4538825, 1
0.4538834, 0
0.4538865, 1
0.4538874, 0
0.4538905, 1
0.4538914, 0
0.4538945, 1
0.4538954, 0
0.4538985, 1
0.4538993, 0
0.4539025, 1
0.4539033, 0
0.4539065, 1
0.4539073, 0
0.4539104, 1
0.4539113, 0
0.4539144, 1
0.4539153, 0
0.4539164, 1
0.4539193, 0
0.4539224, 1
0.4539233, 0
0.4539244, 1
0.4539273, 0
0.4539284, 1
0.4539312, 0
0.4539334, 1
0.4691898, 0
0.4691935, 1
0.4691947, 0
0.4691960, 1
0.4691997, 0
0.4692034, 1
0.4692046, 0
0.4692084, 1
0.4692095, 0
0.4692133, 1
0.4692145, 0
0.4692182, 1
0.4692194, 0
0.4692232, 1
0.4692244, 0
0.4692281, 1
0.4692293, 0
0.4692331, 1
0.4692342, 0
0.4692380, 1
0.4692392, 0
0.4692429, 1
0.4692441, 0
0.4692479, 1
0.4692490, 0
0.4692528, 1
0.4692540, 0
0.4692578, 1
0.4692589, 0
0.4692602, 1
0.4692639, 0
0.4692652, 1
0.4692688, 0
0.4692726, 1
0.4692737, 0
0.4692775, 1
0.4692787, 0
0.4692824, 1
0.4692836, 0
0.4692874, 1
0.4692886, 0
0.4692923, 1
0.4692935, 0
0.4692973, 1
0.4692984, 0
0.4693022, 1
0.4693034, 0
0.4693071, 1
0.4693083, 0
0.4693096, 1
0.4693118, 0
0.4693149, 1
0.4693158, 0
0.4693189, 1
0.4693198, 0
0.4693229, 1
0.4693237, 0
0.4693248, 1
0.4693277, 0
0.4693309, 1
0.4693317, 0
0.4693348, 1
0.4693357, 0
0.4693388, 1
0.4693397, 0
0.4693428, 1
0.4693437, 0
0.4693468, 1
0.4693477, 0
0.4693508, 1
0.4693517, 0
0.4693548, 1
0.4693556, 0
0.4693588, 1
0.4693596, 0
0.4693628, 1
0.4693636, 0
0.4693667, 1
0.4693676, 0
0.4693707, 1
0.4693716, 0
0.4693747, 1
0.4693756, 0
0.4693787, 1
0.4693796, 0
0.4693827, 1
0.4693836, 0
0.4693867, 1
0.4693875, 0
0.4693907, 1
0.4693915, 0
0.4693947, 1
0.4693955, 0
0.4693986, 1
0.4693995, 0
0.4694026, 1
0.4694035, 0
0.4694066, 1
0.4694075, 0
0.4694106, 1
0.4694115, 0
0.4694146, 1
0.4694155, 0
0.4694186, 1
0.4694194, 0
0.4694226, 1
0.4694234, 0
0.4694266, 1
0.4694274, 0
0.4694305, 1
0.4694314, 0
0.4694345, 1
0.4694354, 0
0.4694385, 1
0.4694394, 0
0.4694425, 1
0.4694434, 0
0.4694465, 1
0.4694474, 0
0.4694505, 1
0.4694513, 0
0.4694545, 1
0.4694553, 0
0.4694585, 1
0.4694593, 0
0.4694624, 1
0.4694633, 0
0.4694664, 1
0.4694673, 0
0.4694704, 1
0.4694713, 0
0.4694744, 1
0.4694753, 0
0.4694784, 1
0.4694793, 0
0.4694824, 1
0.4694832, 0
0.4694864, 1
0.4694872, 0
0.4694904, 1
0.4694912, 0
0.4694943, 1
0.4694952, 0
0.4694983, 1
0.4694992, 0
0.4695023, 1
0.4695032, 0
0.4695063, 1
0.4695072, 0
0.4695103, 1
0.4695112, 0
0.4695143, 1
0.4695151, 0
0.4695183, 1
0.4695191, 0
0.4695223, 1
0.4695231, 0
0.4695262, 1
0.4695271, 0
0.4695302, 1
0.4695311, 0
0.4695342, 1
0.4695351, 0
0.4695382, 1
0.4695391, 0
0.4695422, 1
0.4695431, 0
0.4695462, 1
0.4695470, 0
0.4695502, 1
0.4695510, 0
0.4695521, 1
0.4695550, 0
0.4695581, 1
0.4695590, 0
0.4695601, 1
0.4695630, 0
0.4695661, 1
0.4695670, 0
0.4695691, 1
0.4702387, 0
0.4702424, 1
0.4702436, 0
0.4702449, 1
0.4702485, 0
0.4702523, 1
0.4702535, 0
0.4702572, 1
0.4702584, 0
0.4702622, 1
0.4702633, 0
0.4702671, 1
0.4702683, 0
0.4702720, 1
0.4702732, 0
0.4702770, 1
0.4702782, 0
0.4702819, 1
0.4702831, 0
0.4702869, 1
0.4702880, 0
0.4702918, 1
0.4702930, 0
0.4702967, 1
0.4702979, 0
0.4703017, 1
0.4703029, 0
0.4703066, 1
0.4703078, 0
0.4703091, 1
0.4703127, 0
0.4703140, 1
0.4703177, 0
0.4703214, 1
0.4703226, 0
0.4703264, 1
0.4703276, 0
0.4703313, 1
0.4703325, 0
0.4703362, 1
0.4703374, 0
0.4703412, 1
0.4703424, 0
0.4703461, 1
0.4703473, 0
0.4703511, 1
0.4703522, 0
0.4703560, 1
0.4703572, 0
0.4703585, 1
0.4703610, 0
0.4703641, 1
0.4703649, 0
0.4703681, 1
0.4703689, 0
0.4703720, 1
0.4703729, 0
0.4703740, 1
0.4703769, 0
0.4703800, 1
0.4703809, 0
0.4703840, 1
0.4703849, 0
0.4703880, 1
0.4703889, 0
0.4703920, 1
0.4703928, 0
0.4703960, 1
0.4703968, 0
0.4704000, 1
0.4704008, 0
0.4704039, 1
0.4704048, 0
0.4704079, 1
0.4704088, 0
0.4704119, 1
0.4704128, 0
0.4704159, 1
0.4704168, 0
0.4704199, 1
0.4704208, 0
0.4704239, 1
0.4704247, 0
0.4704279, 1
0.4704287, 0
0.4704319, 1
0.4704327, 0
0.4704358, 1
0.4704367, 0
0.4704398, 1
0.4704407, 0
0.4704438, 1
0.4704447, 0
0.4704478, 1
0.4704487, 0
0.4704518, 1
0.4704527, 0
0.4704558, 1
0.4704566, 0
0.4704598, 1
0.4704606, 0
0.4704638, 1
0.4704646, 0
0.4704677, 1
0.4704686, 0
0.4704717, 1
0.4704726, 0
0.4704757, 1
0.4704766, 0
0.4704797, 1
0.4704806, 0
0.4704837, 1
0.4704846, 0
0.4704877, 1
0.4704885, 0
0.4704917, 1
0.4704925, 0
0.4704957, 1
0.4704965, 0
0.4704996, 1
0.4705005, 0
0.4705036, 1
0.4705045, 0
0.4705076, 1
0.4705085, 0
0.4705116, 1
0.4705125, 0
0.4705156, 1
0.4705165, 0
0.4705196, 1
0.4705204, 0
0.4705236, 1
0.4705244, 0
0.4705276, 1
0.4705284, 0
0.4705315, 1
0.4705324, 0
0.4705355, 1
0.4705364, 0
0.4705395, 1
0.4705404, 0
0.4705435, 1
0.4705444, 0
0.4705475, 1
0.4705484, 0
0.4705515, 1
0.4705523, 0
0.4705555, 1
0.4705563, 0
0.4705595, 1
0.4705603, 0
0.4705634, 1
0.4705643, 0
0.4705674, 1
0.4705683, 0
0.4705714, 1
0.4705723, 0
0.4705754, 1
0.4705763, 0
0.4705794, 1
0.4705803, 0
0.4705834, 1
0.4705842, 0
0.4705874, 1
0.4705882, 0
0.4705913, 1
0.4705922, 0
0.4705953, 1
0.4705962, 0
0.4705993, 1
0.4706002, 0
0.4706013, 1
0.4706042, 0
0.4706073, 1
0.4706082, 0
0.4706093, 1
0.4706122, 0
0.4706153, 1
0.4706161, 0
0.4706183, 1
0.4858427, 0
0.4858464, 1
0.4858476, 0
0.4858489, 1
0.4858525, 0
0.4858563, 1
0.4858575, 0
0.4858612, 1
0.4858624, 0
0.4858662, 1
0.4858674, 0
0.4858711, 1
0.4858723, 0
0.4858761, 1
0.4858772, 0
0.4858810, 1
0.4858822, 0
0.4858859, 1
0.4858871, 0
0.4858909, 1
0.4858921, 0
0.4858958, 1
0.4858970, 0
0.4859008, 1
0.4859019, 0
0.4859057, 1
0.4859069, 0
0.4859106, 1
0.4859118, 0
0.4859131, 1
0.4859167, 0
0.4859180, 1
0.4859217, 0
0.4859254, 1
0.4859266, 0
0.4859304, 1
0.4859316, 0
0.4859353, 1
0.4859365, 0
0.4859403, 1
0.4859414, 0
0.4859452, 1
0.4859464, 0
0.4859501, 1
0.4859513, 0
0.4859551, 1
0.4859563, 0
0.4859600, 1
0.4859612, 0
0.4859625, 1
0.4859648, 0
0.4859679, 1
0.4859688, 0
0.4859719, 1
0.4859728, 0
0.4859759, 1
0.4859767, 0
0.4859778, 1
0.4859807, 0
0.4859839, 1
0.4859847, 0
0.4859878, 1
0.4859887, 0
0.4859918, 1
0.4859927, 0
0.4859958, 1
0.4859967, 0
0.4859998, 1
0.4860007, 0
0.4860038, 1
0.4860047, 0
0.4860078, 1
0.4860086, 0
0.4860118, 1
0.4860126, 0
0.4860158, 1
0.4860166, 0
0.4860197, 1
0.4860206, 0
0.4860237, 1
0.4860246, 0
0.4860277, 1
0.4860286, 0
0.4860317, 1
0.4860326, 0
0.4860357, 1
0.4860366, 0
0.4860397, 1
0.4860405, 0
0.4860437, 1
0.4860445, 0
0.4860476, 1
0.4860485, 0
0.4860516, 1
0.4860525, 0
0.4860556, 1
0.4860565, 0
0.4860596, 1
0.4860605, 0
0.4860636, 1
0.4860645, 0
0.4860676, 1
0.4860684, 0
0.4860716, 1
0.4860724, 0
0.4860756, 1
0.4860764, 0
0.4860795, 1
0.4860804, 0
0.4860835, 1
0.4860844, 0
0.4860875, 1
0.4860884, 0
0.4860915, 1
0.4860924, 0
0.4860955, 1
0.4860964, 0
0.4860995, 1
0.4861003, 0
0.4861035, 1
0.4861043, 0
0.4861075, 1
0.4861083, 0
0.4861114, 1
0.4861123, 0
0.4861154, 1
0.4861163, 0
0.4861194, 1
0.4861203, 0
0.4861234, 1
0.4861243, 0
0.4861274, 1
0.4861283, 0
0.4861314, 1
0.4861322, 0
0.4861354, 1
0.4861362, 0
0.4861394, 1
0.4861402, 0
0.4861433, 1
0.4861442, 0
0.4861473, 1
0.4861482, 0
0.4861513, 1
0.4861522, 0
0.4861553, 1
0.4861562, 0
0.4861593, 1
0.4861602, 0
0.4861633, 1
0.4861641, 0
0.4861673, 1
0.4861681, 0
0.4861713, 1
0.4861721, 0
0.4861752, 1
0.4861761, 0
0.4861792, 1
0.4861801, 0
0.4861832, 1
0.4861841, 0
0.4861872, 1
0.4861881, 0
0.4861912, 1
0.4861921, 0
0.4861952, 1
0.4861960, 0
0.4861992, 1
0.4862000, 0
0.4862032, 1
0.4862040, 0
0.4862051, 1
0.4862080, 0
0.4862111, 1
0.4862120, 0
0.4862131, 1
0.4862160, 0
0.4862191, 1
0.4862200, 0
0.4862221, 1
0.4869236, 0
0.4869274, 1
0.4869286, 0
0.4869299, 1
0.4869335, 0
0.4869373, 1
0.4869385, 0
0.4869422, 1
0.4869434, 0
0.4869471, 1
0.4869483, 0
0.4869521, 1
0.4869533, 0
0.4869570, 1
0.4869582, 0
0.4869620, 1
0.4869631, 0
0.4869669, 1
0.4869681, 0
0.4869718, 1
0.4869730, 0
0.4869768, 1
0.4869780, 0
0.4869817, 1
0.4869829, 0
0.4869867, 1
0.4869878, 0
0.4869916, 1
0.4869928, 0
0.4869941, 1
0.4869977, 0
0.4869990, 1
0.4870027, 0
0.4870064, 1
0.4870076, 0
0.4870114, 1
0.4870125, 0
0.4870163, 1
0.4870175, 0
0.4870212, 1
0.4870224, 0
0.4870262, 1
0.4870273, 0
0.4870311, 1
0.4870323, 0
0.4870360, 1
0.4870372, 0
0.4870410, 1
0.4870422, 0
0.4870434, 1
0.4870458, 0
0.4870490, 1
0.4870498, 0
0.4870529, 1
0.4870538, 0
0.4870569, 1
0.4870578, 0
0.4870589, 1
0.4870618, 0
0.4870649, 1
0.4870658, 0
0.4870689, 1
0.4870698, 0
0.4870729, 1
0.4870738, 0
0.4870769, 1
0.4870777, 0
0.4870809, 1
0.4870817, 0
0.4870848, 1
0.4870857, 0
0.4870888, 1
0.4870897, 0
0.4870928, 1
0.4870937, 0
0.4870968, 1
0.4870977, 0
0.4871008, 1
0.4871017, 0
0.4871048, 1
0.4871056, 0
0.4871088, 1
0.4871096, 0
0.4871128, 1
0.4871136, 0
0.4871167, 1
0.4871176, 0
0.4871207, 1
0.4871216, 0
0.4871247, 1
0.4871256, 0
0.4871287, 1
0.4871296, 0
0.4871327, 1
0.4871336, 0
0.4871367, 1
0.4871375, 0
0.4871407, 1
0.4871415, 0
0.4871447, 1
0.4871455, 0
0.4871486, 1
0.4871495, 0
0.4871526, 1
0.4871535, 0
0.4871566, 1
0.4871575, 0
0.4871606, 1
0.4871615, 0
0.4871646, 1
0.4871655, 0
0.4871686, 1
0.4871694, 0
0.4871726, 1
0.4871734, 0
0.4871766, 1
0.4871774, 0
0.4871805, 1
0.4871814, 0
0.4871845, 1
0.4871854, 0
0.4871885, 1
0.4871894, 0
0.4871925, 1
0.4871934, 0
0.4871965, 1
0.4871974, 0
0.4872005, 1
0.4872013, 0
0.4872045, 1
0.4872053, 0
0.4872085, 1
0.4872093, 0
0.4872124, 1
0.4872133, 0
0.4872164, 1
0.4872173, 0
0.4872204, 1
0.4872213, 0
0.4872244, 1
0.4872253, 0
0.4872284, 1
0.4872293, 0
0.4872324, 1
0.4872332, 0
0.4872364, 1
0.4872372, 0
0.4872404, 1
0.4872412, 0
0.4872443, 1
0.4872452, 0
0.4872483, 1
0.4872492, 0
0.4872523, 1
0.4872532, 0
0.4872563, 1
0.4872572, 0
0.4872603, 1
0.4872612, 0
0.4872643, 1
0.4872651, 0
0.4872683, 1
0.4872691, 0
0.4872723, 1
0.4872731, 0
0.4872762, 1
0.4872771, 0
0.4872802, 1
0.4872811, 0
0.4872842, 1
0.4872851, 0
0.4872862, 1
0.4872891, 0
0.4872922, 1
0.4872931, 0
0.4872941, 1
0.4872970, 0
0.4873002, 1
0.4873010, 0
0.4873031, 1
